Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_HDACS_DEACETYLATE_HISTONES,REACTOME_HDACS_DEACETYLATE_HISTONES,0.0147,41,0.4362,64,29,0.3984,0.264,keep,REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS,REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS,False,"MTA2,H2BC11,H3C10,H3C3,H2BC10,H2BC8,H2AC6,H2AC14,RBBP4,ARID4A,MTA3,GATAD2B,HDAC8,ARID4B,PHF21A,H2BC18,HDAC1,H2AC8,H4C16,CHD3"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL,REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL,0.015,20,0.3333,0,0,1.0,0.0,keep,itself,,True,"RRP36,NOP14,UTP4,RPS7,PWP2,UTP3,UTP6,NAT10,HEATR1,DDX47,UTP11,DIMT1,UTP25,DCAF13,DKC1,DDX52,WDR3,UTP14A,NOP56,MPHOSPH10"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS,REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS,0.0152,13,0.8125,0,0,1.0,0.0,keep,itself,,True,"CAV1,SP1,YWHAZ,YWHAH,YWHAG,YWHAE,YWHAB,UBE2I,PSMC6,PDPK1,SERPINE1,SMAD4,SMAD3"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR,REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR,0.0153,38,0.5588,39,29,0.000413,0.9038,exclude,REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME,REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME,False,"CUL1,UBB,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,PPP3R1,PPP3CB,PPIA,NFATC2,FKBP1A,PSMD14,RASGRP1,PSMD6,BCL10,SEM1"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT,REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT,0.0153,20,0.2899,0,0,1.0,0.0,keep,itself,,True,"CD59,SEC24C,GOSR2,SEC22C,SEC16B,TRAPPC10,GORASP1,TRAPPC2,TRAPPC1,PPP6C,SERPINA1,TRAPPC4,TRAPPC3,SEC22A,SEC31B,SCFD1,CTSZ,COL7A1,SEC24B,TFG"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_RHOBTB1_GTPASE_CYCLE,REACTOME_RHOBTB1_GTPASE_CYCLE,0.0156,15,0.6522,0,0,1.0,0.0,keep,itself,,True,"RHOBTB1,ROCK1,RBBP6,RNF20,COPS4,MYO6,SPEN,SRRM1,ROCK2,COPS2,PDE5A,CUL3,CPSF7,VIM,TRA2B"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_CA2_PATHWAY,REACTOME_CA2_PATHWAY,0.0163,18,0.2903,0,0,1.0,0.0,keep,itself,,True,"FZD6,CAMK2A,TNRC6C,GNG12,PRKG1,PRKCA,PPP3R1,PPP3CB,PLCB2,NLK,PDE6A,LEF1,MOV10,ITPR2,GNG11,GNG5,TNRC6B,AGO3"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT,REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT,0.0164,38,0.5758,36,28,0.000305,0.5077,exclude,REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME,REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME,False,"TUBA1C,TUBB1,UBB,TP53,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,HSP90AB1,PSMD14,TUBB8B,PSMD6,CDK1,CCNB2,TUBA4B,SEM1"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_TBC_RABGAPS,REACTOME_TBC_RABGAPS,0.0168,16,0.3636,0,0,1.0,0.0,keep,itself,,True,"RABEP1,RAB11A,MAP1LC3B,RAB7A,RAB5C,RAB5A,TBC1D14,RAB6B,ARF6,TBC1D10C,RABGAP1,GGA2,GABARAPL2,GABARAP,OPTN,TBC1D3"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,0.0168,99,0.2181,19,8,0.0345,1.0,exclude,REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS,REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS,False,"GAB2,MAML1,FAM131B,NRG2,EIF2AK3,KL,LRRFIP1,KAT2B,KSR1,IRS2,TNKS,CUL1,MAML2,FZD6,CAMK2A,ZMYM2,VCL,UBB,TPR,TP53"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_CALCINEURIN_ACTIVATES_NFAT,REACTOME_CALCINEURIN_ACTIVATES_NFAT,0.0169,5,0.5556,0,0,1.0,0.0,keep,itself,,True,"PPP3R1,PPP3CB,PPIA,NFATC2,FKBP1A"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES,REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES,0.017,31,0.4247,58,26,0.3081,0.3993,keep,REACTOME_CHROMATIN_ORGANIZATION,REACTOME_CHROMATIN_ORGANIZATION,False,"H2AZ2,H2BC11,H3C10,H3C3,H2BC10,H2BC8,H2AC6,H2AC14,MCPH1,H2AJ,NCAPG2,H2AC8,NCAPD3,H4C16,SMC4,H2AB1,H2BC3,CDK1,H2BC12,H4C5"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS,REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS,0.017,49,0.5052,40,23,0.172,2.45e-06,keep,REACTOME_REGULATION_OF_TP53_ACTIVITY,REACTOME_REGULATION_OF_TP53_ACTIVITY,True,"RNF8,H2BC11,HERC2,BRIP1,H2BC10,H2BC8,BRCC3,UBB,BRCA1,RFC2,MRE11,PPP4R2,H4C16,RMI2,TOPBP1,CDK2,RAD50,H2BC3,MDC1,EXO1"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_CD22_MEDIATED_BCR_REGULATION,REACTOME_CD22_MEDIATED_BCR_REGULATION,0.017,4,0.0656,0,0,1.0,0.0,keep,itself,,True,"CD79B,CD79A,CD22,LYN"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE,REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE,0.0171,16,0.8,12,12,0.0144,1.0,exclude,REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS,REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS,False,"STAT1,PIK3R1,PDGFRA,GRB2,GOLGA4,ETV6,STRN,STAT3,SOS1,WDR48,PIK3R2,PIK3CB,PIK3CA,NRAS,KRAS,HRAS"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII,REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII,0.0172,14,0.9333,8,8,0.4667,0.0405,keep,REACTOME_FLT3_SIGNALING_IN_DISEASE,REACTOME_FLT3_SIGNALING_IN_DISEASE,True,"SHC1,PLCG1,PIK3R1,GRB2,CBL,SOS1,PIK3CA,NRAS,KRAS,HSP90AA1,HRAS,GAB1,EGFR,EGF"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_CO_INHIBITION_BY_PD_1,REACTOME_CO_INHIBITION_BY_PD_1,0.0176,100,0.4464,40,29,8.74e-05,1.0,exclude,REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME,REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME,False,"H2AZ2,CD4,CD3G,CD3E,H2BC11,CUL1,SPOP,H3C10,H3C3,H2BC10,H2BC8,H2AC6,H2AC14,UBB,STAT1,RPN2,RPN1,RBBP5,RBBP4,TNRC6C"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_L1CAM_INTERACTIONS,REACTOME_L1CAM_INTERACTIONS,0.0177,32,0.2645,0,0,1.0,0.0,keep,itself,,True,"RPS6KA5,NUMB,CNTNAP1,TUBA1C,TUBB1,EZR,SPTBN1,SH3GL2,SCN8A,RPS6KA3,RPS6KA2,RDX,SHTN1,SCN3B,PAK1,MSN,LAMC1,LAMB1,ITGA5,ITGA2B"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION,0.0178,33,0.4925,11,8,0.0841,0.0,keep,REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS,REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS,True,"THOC1,ZC3H11A,DHX38,DDX39B,SLBP,SNRPF,SNRPE,SNRPD3,CPSF2,CDC40,NCBP1,ZNF473,NCBP2,CLP1,CPSF4,SLU7,SRRM1,EIF4A3,SRSF11,THOC5"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_POSITIVE_REGULATION_OF_CDH1_GENE_TRANSCRIPTION,REACTOME_POSITIVE_REGULATION_OF_CDH1_GENE_TRANSCRIPTION,0.018,5,0.4167,0,0,1.0,0.0,keep,itself,,True,"CDH1,FOXP2,KLF4,TFAP2A,SP1"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_ANCHORING_FIBRIL_FORMATION,REACTOME_ANCHORING_FIBRIL_FORMATION,0.0187,8,0.5333,9,7,0.035,0.0347,keep,REACTOME_COLLAGEN_CHAIN_TRIMERIZATION,REACTOME_COLLAGEN_CHAIN_TRIMERIZATION,True,"COL4A5,COL4A2,COL4A1,COL1A2,LAMB3,COL4A6,COL4A4,COL1A1"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_PI3K_AKT_ACTIVATION,REACTOME_PI3K_AKT_ACTIVATION,0.0188,8,0.8889,6,6,0.3333,0.000197,keep,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,True,"IRS2,PIK3R1,PIK3R2,PIK3CB,PIK3CA,NTRK1,RHOA,IRS1"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE,REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE,0.0188,25,0.4902,0,0,1.0,0.0,keep,itself,,True,"PPFIA1,STXBP1,SNAP25,SLC1A3,SLC1A2,SLC38A2,GAD1,ABAT,CHAT,UNC13B,SLC6A11,SLC6A1,SLC1A7,LIN7A,CASK,PPFIA3,PPFIA4,SYN3,ALDH5A1,SYT1"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_TYROSINE_CATABOLISM,REACTOME_TYROSINE_CATABOLISM,0.0189,4,0.8,0,0,1.0,0.0,keep,itself,,True,"HPD,FAH,HGD,GSTZ1"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS,REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS,0.019,33,0.1658,0,0,1.0,0.0,keep,itself,,True,"QRFPR,PROK2,NPS,PPY,RXFP3,NMBR,MRGPRD,CCR9,CCRL2,TRHR,SSTR4,SSTR3,NPFFR1,CXCL12,CCL25,CCL22,CCL3,CCL1,PYY,CCL28"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION,REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION,0.0193,8,0.4,10,6,0.0849,1.0,keep,REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION,REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION,False,"FGFR2,FGF3,FGF1,FGFBP3,FGF23,FGF22,FGF8,FGF7"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION,REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION,0.0196,4,0.5714,0,0,1.0,0.0,keep,itself,,True,"BOC,PTCH2,GLI3,GLI1"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_RRNA_MODIFICATION_IN_THE_MITOCHONDRION,REACTOME_RRNA_MODIFICATION_IN_THE_MITOCHONDRION,0.0198,6,0.4,0,0,1.0,0.0,keep,itself,,True,"MRM1,MRM3,NGRN,MRM2,RPUSD3,TRUB2"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,0.02,71,0.2276,156,41,0.0883,1.0,keep,REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,False,"EDEM1,CD59,SEC24C,GOSR2,MPDU1,COG7,RFT1,SEC22C,SEC16B,B4GALT3,DYNLL1,ALG10,TUBA1C,DCTN5,ST6GALNAC5,TUBB1,NPL,EDEM3,MANEA,UBB"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_MRNA_SPLICING,REACTOME_MRNA_SPLICING,0.0204,54,0.2547,7,5,0.0126,0.4697,exclude,REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS,REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS,False,"DHX38,RBM39,PRPF3,RBM17,NSRP1,PRKRIP1,DDX39B,RNF113A,SNRPF,SNRPE,SNRPD3,DHX35,RBM25,CWC22,CTNNBL1,CCAR1,RNPC3,SMU1,PPP1R8,CWC25"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING,REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING,0.0204,42,0.3387,61,27,0.0131,0.4324,exclude,REACTOME_CHROMATIN_ORGANIZATION,REACTOME_CHROMATIN_ORGANIZATION,False,"MAML1,H2AZ2,H2BC11,KAT2B,MAML2,H3C10,H3C3,H2BC10,H2BC8,H2AC6,H2AC14,TP53,TFDP2,ST3GAL3,TNRC6C,H2AJ,MAML3,NOTCH2,MOV10,H2AC8"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_INTERLEUKIN_1_SIGNALING,REACTOME_INTERLEUKIN_1_SIGNALING,0.0208,51,0.505,37,28,0.000109,0.0903,exclude,REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE,REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE,False,"CUL1,NLRC5,CASP8,IL1R2,UBB,TP53,MAP2K4,PSMD13,PELI1,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,MAP2K6,IRAK4,IL1RN,IL1RAP"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_TP53_REGULATES_METABOLIC_GENES,REACTOME_TP53_REGULATES_METABOLIC_GENES,0.0208,22,0.2619,0,0,1.0,0.0,keep,itself,,True,"SCO2,COX7A2L,TXNRD1,TXN,TP53,RRAGC,RHEB,TNRC6C,PRKAB2,PRKAG3,PRKAG2,MOV10,TNRC6B,AGO3,SLC38A9,SESN3,COX7C,COX7A2,COX4I1,COX6B2"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_RHOBTB_GTPASE_CYCLE,REACTOME_RHOBTB_GTPASE_CYCLE,0.021,18,0.5143,23,14,0.1168,1.0,keep,REACTOME_RHOBTB1_GTPASE_CYCLE,REACTOME_RHOBTB1_GTPASE_CYCLE,False,"RHOBTB1,DDX39B,ROCK1,RBBP6,RNF20,PHIP,COPS4,MYO6,HSP90AB1,SPEN,SRRM1,ROCK2,COPS2,CCT6A,PDE5A,CUL3,CPSF7,VIM"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION,REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION,0.0211,6,0.2727,0,0,1.0,0.0,keep,itself,,True,"THBD,PROC,SERPINE2,F10,F5,PROCR"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,0.0217,92,0.5169,36,28,0.000349,0.5077,exclude,REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME,REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME,False,"ZW10,CENPL,CDC16,DYNLL1,TUBA1C,KIF18A,NDEL1,TUBB1,CENPO,MIS12,UBE2E1,UBB,CENPK,RANBP2,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS,REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS,0.0219,37,0.5522,37,28,0.000203,0.0903,exclude,REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE,REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE,False,"CCNE1,CUL1,UBB,TP53,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,MDM4,PLK3,CDKN1B,PSMD14,CDK2,PSMD6,CCNA2,SEM1"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_MODULATION_BY_MTB_OF_HOST_IMMUNE_SYSTEM,REACTOME_MODULATION_BY_MTB_OF_HOST_IMMUNE_SYSTEM,0.0222,3,0.4286,0,0,1.0,0.0,keep,itself,,True,"UBB,TLR2,B2M"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS,REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS,0.0223,30,0.625,38,29,0.00023,0.0693,exclude,REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE,REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE,False,"CUL1,UBB,PSMD13,PSMD2,PSMC5,PSMC2,PSMB7,PSMB3,PSMB2,PSMA5,PSMD14,PSMD6,SEM1,UBE2D1,UBC,RPS27A,PSMD12,PSMD11,PSMD1,PSMC6"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES,REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES,0.0223,15,0.4412,19,8,0.7302,0.2859,keep,REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE,REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE,False,"GSS,GCLC,CYP27A1,CYP17A1,CYP1B1,CYP4F22,CYP2U1,FDX2,OPLAH,GGT1,FMO3,FDXR,AHCY,CYP27B1,CYP11A1"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_FORMATION_OF_THE_NEPHRIC_DUCT,REACTOME_FORMATION_OF_THE_NEPHRIC_DUCT,0.0226,11,0.6111,0,0,1.0,0.0,keep,itself,,True,"PAX2,LHX1,HOXA6,MECOM,OSR1,PAX8,PCDH19,ID4,HOXB4,GATA3,WFDC2"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,0.0226,81,0.2244,30,12,0.0185,0.0,keep,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION,REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION,True,"SCO2,NUAK1,CNOT8,MTA2,COX7A2L,CCNH,CCNE1,MAPKAPK5,ING5,BRIP1,PIP4K2B,CASP2,TAF15,RNF34,KAT6A,PIP4K2C,E2F8,USP7,BRPF1,BTG2"
ngs,GSE282081,ATF3_correlation,2D_J2,CP_REACTOME,results/ngs/GSE282081/tables/ATF3_function/2D_J2/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION,REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION,0.0228,5,0.5,0,0,1.0,0.0,keep,itself,,True,"KAT2B,TXN,FOXO4,SIRT3,FOXO1"
